CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Murillo,5,El Alto,820,El Alto,1403,U.E. Puerto del Rosario,2034511,33,185,109,22,42,173,109,173
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035621,4,240,133,38,51,222,133,222
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035771,19,240,145,41,34,220,145,220
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035781,20,240,150,39,36,225,150,225
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035801,22,240,138,31,47,216,138,216
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035821,24,240,137,41,40,218,137,218
1,Murillo,5,El Alto,820,El Alto,1501,U.E. Union Europea A,2035841,26,240,158,27,28,213,158,213
1,Murillo,5,El Alto,820,El Alto,1601,Sede Vecinal Villa Bolívar B,2034891,3,29,16,3,7,26,16,26
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2034911,2,240,145,26,50,221,145,221
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035021,13,240,121,43,41,205,121,205
1,Murillo,5,El Alto,820,El Alto,1602,U.E. Simón Bolívar,2035091,20,240,140,44,34,218,140,218
1,Murillo,5,El Alto,820,El Alto,1603,U.E. Eduardo Avaroa,2033811,12,240,143,46,33,222,143,222
1,Murillo,5,El Alto,820,El Alto,1701,U.E. Marcelo Quiroga Santa Cruz,2040171,7,240,147,35,33,215,147,215
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040581,2,240,133,45,38,216,133,216
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040601,4,240,157,30,27,214,157,214
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040651,9,240,148,40,27,215,148,215
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040661,10,240,147,43,32,222,147,222
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040671,11,240,142,39,37,218,142,218
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040681,12,240,146,45,35,226,146,226
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040691,13,240,142,41,40,223,142,223
1,Murillo,5,El Alto,820,El Alto,1702,U.E. Carlos Palenque Aviles Dolores F,2040711,15,236,157,18,48,223,157,223
1,Murillo,5,El Alto,820,El Alto,1705,U.E. Adela Zamudio A,2038461,2,240,123,32,55,210,123,210
1,Murillo,5,El Alto,820,El Alto,1705,U.E. Adela Zamudio A,2038471,3,240,143,34,33,210,143,210
1,Murillo,5,El Alto,820,El Alto,1705,U.E. Adela Zamudio A,2038481,4,240,154,32,28,214,154,214
1,Murillo,5,El Alto,820,El Alto,1705,U.E. Adela Zamudio A,2038501,6,240,140,37,35,212,140,212
1,Murillo,5,El Alto,820,El Alto,1705,U.E. Adela Zamudio A,2038511,7,240,133,45,32,210,133,210
1,Murillo,5,El Alto,820,El Alto,1705,U.E. Adela Zamudio A,2038541,10,240,143,34,41,218,143,218
1,Murillo,5,El Alto,820,El Alto,1705,U.E. Adela Zamudio A,2038551,11,240,166,38,20,224,166,224
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040311,7,240,128,34,50,212,128,212
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040321,8,240,144,38,37,219,144,219
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040331,9,240,145,46,22,213,145,213
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040401,16,240,143,41,27,211,143,211
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040411,17,240,147,44,32,223,147,223
1,Murillo,5,El Alto,820,El Alto,1801,U.E. Calama,2040421,18,240,130,54,36,220,130,220
1,Murillo,5,El Alto,820,El Alto,1802,U.E. 1ro de Mayo,2035931,5,240,133,46,40,219,133,219
1,Murillo,5,El Alto,820,El Alto,1803,U.E. Primavera B,2040821,2,240,123,45,46,214,123,214
1,Murillo,5,El Alto,820,El Alto,1804,U.E. La Paz,2037271,6,240,143,32,45,220,143,220
1,Murillo,5,El Alto,820,El Alto,1901,U.E. 3 de Mayo B,2036681,24,240,136,49,33,218,136,218
1,Murillo,5,El Alto,820,El Alto,1901,U.E. 3 de Mayo B,2036701,26,240,135,50,40,225,135,225
1,Murillo,5,El Alto,820,El Alto,1901,U.E. 3 de Mayo B,2036711,27,240,142,51,27,220,142,220
1,Murillo,5,El Alto,820,El Alto,1902,U.E. San Luis,2039161,3,240,142,41,36,219,142,219
1,Murillo,5,El Alto,820,El Alto,1902,U.E. San Luis,2039171,4,240,144,47,31,222,144,222
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2040911,3,240,146,32,33,211,146,211
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2040931,5,240,143,45,30,218,143,218
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041021,14,240,142,42,34,218,142,218
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041031,15,240,133,48,39,220,133,220
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041041,16,240,139,41,36,216,139,216
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041051,17,240,146,44,27,217,146,217
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041061,18,240,140,45,39,224,140,224
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041081,20,240,128,41,38,207,128,207
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041091,21,240,129,38,43,210,129,210
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041171,29,240,143,36,37,216,143,216
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041181,30,240,134,51,31,216,134,216
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041191,31,240,112,60,53,225,112,225
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041231,35,240,150,32,39,221,150,221
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041271,39,240,137,44,35,216,137,216
1,Murillo,5,El Alto,820,El Alto,1903,U.E. Illimani,2041281,40,66,41,8,11,60,41,60
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038661,9,240,120,50,43,213,120,213
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038821,25,240,150,29,40,219,150,219
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038871,30,240,139,39,42,220,139,220
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038881,31,240,141,42,25,208,141,208
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038891,32,240,125,41,35,201,125,201
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038901,33,240,141,44,25,210,141,210
1,Murillo,5,El Alto,820,El Alto,1905,U.E. Néstor Paz Zamora,2038941,37,68,45,10,9,64,45,64
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059581,2,240,144,29,35,208,144,208
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059621,6,240,130,45,40,215,130,215
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059651,9,240,138,43,32,213,138,213
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059681,12,240,134,48,37,219,134,219
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059691,13,240,139,51,29,219,139,219
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059711,15,240,141,43,32,216,141,216
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059721,16,240,148,38,30,216,148,216
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059731,17,240,129,48,39,216,129,216
1,Murillo,5,El Alto,820,El Alto,1906,U.E. San Martín de Porres,2059821,26,240,117,37,60,214,117,214
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059221,1,240,143,41,37,221,143,221
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059231,2,240,124,49,50,223,124,223
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059241,3,240,142,52,32,226,142,226
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059371,16,240,124,62,33,219,124,219
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059441,23,240,129,49,39,217,129,217
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059501,29,240,131,61,22,214,131,214
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059511,30,240,135,56,23,214,135,214
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059521,31,240,162,41,23,226,162,226
1,Murillo,5,El Alto,820,El Alto,1907,U.E. Mercedes Elio De Rivero B,2059531,32,52,33,8,6,47,33,47
1,Murillo,5,El Alto,820,El Alto,1908,U.E. Gral. Juan José Torres Gonzales,2038391,21,240,146,43,37,226,146,226
1,Murillo,5,El Alto,820,El Alto,1908,U.E. Gral. Juan José Torres Gonzales,2038411,23,240,138,46,36,220,138,220
1,Murillo,5,El Alto,820,El Alto,1908,U.E. Gral. Juan José Torres Gonzales,2038421,24,240,138,39,42,219,138,219
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039421,1,240,177,22,18,217,177,217
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039441,3,240,146,30,40,216,146,216
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039531,12,240,161,23,30,214,161,214
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039611,20,240,158,30,25,213,158,213
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039631,22,240,138,44,35,217,138,217
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039881,47,240,141,40,36,217,141,217
1,Murillo,5,El Alto,820,El Alto,2002,U.E. Martin Cardenas Hermosa C,2039911,50,240,152,36,29,217,152,217
1,Murillo,5,El Alto,820,El Alto,2004,U.E. San Juan,2037041,2,240,145,33,40,218,145,218
1,Murillo,5,El Alto,820,El Alto,2004,U.E. San Juan,2037091,7,240,138,32,41,211,138,211
1,Murillo,5,El Alto,820,El Alto,2004,U.E. San Juan,2037141,12,240,152,33,33,218,152,218
1,Murillo,5,El Alto,820,El Alto,2004,U.E. San Juan,2037191,17,240,130,41,44,215,130,215
1,Murillo,5,El Alto,820,El Alto,2007,U.E. Villa Alemania,2039951,1,240,141,44,40,225,141,225
1,Murillo,5,El Alto,820,El Alto,2007,U.E. Villa Alemania,2040031,9,240,141,40,43,224,141,224
1,Murillo,5,El Alto,820,El Alto,2101,U. E. Luis Espinal de Collpani,2037501,1,240,139,49,32,220,139,220
1,Murillo,5,El Alto,820,El Alto,2101,U. E. Luis Espinal de Collpani,2037581,9,240,133,47,45,225,133,225
1,Murillo,5,El Alto,820,El Alto,2101,U. E. Luis Espinal de Collpani,2037611,12,240,132,39,49,220,132,220
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2037911,10,240,130,41,40,211,130,211
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2037961,15,240,128,48,41,217,128,217
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2037991,18,240,128,50,39,217,128,217
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2038031,22,240,122,53,42,217,122,217
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2038041,23,240,100,101,20,221,100,221
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2038051,24,240,133,55,23,211,133,211
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2038061,25,240,138,44,32,214,138,214
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2038081,27,240,134,44,37,215,134,215
1,Murillo,5,El Alto,820,El Alto,2102,U. E. 6 de Junio de Cosmos 79,2038091,28,240,113,49,47,209,113,209
1,Murillo,5,El Alto,820,El Alto,2103,U. E. Fernando Nogales Castro Fe y Alegría,2042131,17,240,150,36,40,226,150,226
1,Murillo,5,El Alto,820,El Alto,2103,U. E. Fernando Nogales Castro Fe y Alegría,2042221,26,212,126,38,26,190,126,190
1,Murillo,5,El Alto,820,El Alto,2104,U. E. República del Uruguay,2059111,2,240,121,73,27,221,121,221
1,Murillo,5,El Alto,820,El Alto,2104,U. E. República del Uruguay,2059131,4,213,122,43,31,196,122,196
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2043901,4,240,112,70,27,209,112,209
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2043921,6,240,116,67,29,212,116,212
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2044011,15,240,118,66,38,222,118,222
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2044031,17,240,122,71,28,221,122,221
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2044171,31,240,111,52,61,224,111,224
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2044181,32,240,128,54,36,218,128,218
1,Murillo,5,El Alto,820,El Alto,2105,U. E. República Popular de China,2044191,33,240,135,52,32,219,135,219
1,Murillo,5,El Alto,820,El Alto,2201,U. E. Raúl Salmón de la Barra,2044381,12,240,144,47,32,223,144,223
1,Murillo,5,El Alto,820,El Alto,2202,U. E. Juan Carlos Flores Bedregal,2043421,10,240,138,50,31,219,138,219
1,Murillo,5,El Alto,820,El Alto,2202,U. E. Juan Carlos Flores Bedregal,2043451,13,240,133,51,35,219,133,219
1,Murillo,5,El Alto,820,El Alto,2202,U. E. Juan Carlos Flores Bedregal,2043481,16,240,129,45,41,215,129,215
1,Murillo,5,El Alto,820,El Alto,2202,U. E. Juan Carlos Flores Bedregal,2043541,22,240,131,50,40,221,131,221
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041511,2,240,136,45,37,218,136,218
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041531,4,240,142,50,27,219,142,219
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041601,11,240,119,52,48,219,119,219
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041661,17,240,119,51,48,218,119,218
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041701,21,240,134,33,35,202,134,202
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041711,22,240,127,31,52,210,127,210
1,Murillo,5,El Alto,820,El Alto,2204,U. E. 16 de Febrero A,2041721,23,258,147,32,42,221,147,221
1,Murillo,5,El Alto,820,El Alto,2205,U. E. Ecológico 25 de Julio A,2041741,2,240,129,49,34,212,129,212
1,Murillo,5,El Alto,820,El Alto,2205,U. E. Ecológico 25 de Julio A,2041861,14,240,114,62,43,219,114,219
1,Murillo,5,El Alto,820,El Alto,2205,U. E. Ecológico 25 de Julio A,2041931,21,240,117,51,55,223,117,223
1,Murillo,5,El Alto,820,El Alto,2301,U. E. Brasil,2043121,7,240,147,44,28,219,147,219
1,Murillo,5,El Alto,820,El Alto,2301,U. E. Brasil,2043131,8,240,140,40,38,218,140,218
1,Murillo,5,El Alto,820,El Alto,2301,U. E. Brasil,2043161,11,240,128,46,32,206,128,206
1,Murillo,5,El Alto,820,El Alto,2301,U. E. Brasil,2043171,12,240,151,46,24,221,151,221
1,Murillo,5,El Alto,820,El Alto,2302,U. E. Walter Alpire Duran A,2042641,5,240,125,42,41,208,125,208
1,Murillo,5,El Alto,820,El Alto,2302,U. E. Walter Alpire Duran A,2042661,7,240,147,38,23,208,147,208
1,Murillo,5,El Alto,820,El Alto,2302,U. E. Walter Alpire Duran A,2042711,12,240,147,39,35,221,147,221
1,Murillo,5,El Alto,820,El Alto,2302,U. E. Walter Alpire Duran A,2042751,16,240,141,36,40,217,141,217
1,Murillo,5,El Alto,820,El Alto,2302,U. E. Walter Alpire Duran A,2042931,34,240,136,23,58,217,136,217
1,Murillo,5,El Alto,820,El Alto,2304,U. E. San Miguel,2042961,1,240,127,40,44,211,127,211
1,Murillo,5,El Alto,820,El Alto,2304,U. E. San Miguel,2042981,3,240,135,41,38,214,135,214
1,Murillo,5,El Alto,820,El Alto,2305,U. E. Yunguyo Fe y Alegría B,2045081,6,240,120,53,48,221,120,221
1,Murillo,5,El Alto,820,El Alto,2305,U. E. Yunguyo Fe y Alegría B,2045181,16,240,126,56,38,220,126,220
1,Murillo,5,El Alto,820,El Alto,2305,U. E. Yunguyo Fe y Alegría B,2045281,26,240,110,64,44,218,110,218
1,Murillo,5,El Alto,820,El Alto,2305,U. E. Yunguyo Fe y Alegría B,2045291,27,197,114,35,34,183,114,183
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060011,5,240,118,60,44,222,118,222
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060111,15,240,125,52,38,215,125,215
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060181,22,240,104,59,52,215,104,215
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060201,24,240,119,68,33,220,119,220
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060211,25,240,113,62,32,207,113,207
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060311,35,240,129,52,33,214,129,214
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060351,39,240,125,64,25,214,125,214
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060381,42,240,113,69,28,210,113,210
1,Murillo,5,El Alto,820,El Alto,2401,U. E. Bautista Saavedra,2060501,54,240,132,47,36,215,132,215
1,Murillo,5,El Alto,820,El Alto,2402,U. E. San Roque,2054521,18,240,103,68,35,206,103,206
1,Murillo,5,El Alto,820,El Alto,2403,U.E. Mcal. Antonio Jose de Sucre,2047451,6,240,122,52,41,215,122,215
1,Murillo,5,El Alto,820,El Alto,2403,U.E. Mcal. Antonio Jose de Sucre,2047461,7,240,129,50,41,220,129,220
1,Murillo,5,El Alto,820,El Alto,2403,U.E. Mcal. Antonio Jose de Sucre,2047501,11,240,129,58,39,226,129,226
1,Murillo,5,El Alto,820,El Alto,2403,U.E. Mcal. Antonio Jose de Sucre,2047691,30,240,123,58,28,209,123,209
1,Murillo,5,El Alto,820,El Alto,2404,U. E. Villa Cooperativa A,2061381,2,240,141,54,22,217,141,217
1,Murillo,5,El Alto,820,El Alto,2404,U. E. Villa Cooperativa A,2061391,3,240,116,62,40,218,116,218
1,Murillo,5,El Alto,820,El Alto,2404,U. E. Villa Cooperativa A,2061451,9,240,116,61,45,222,116,222
1,Murillo,5,El Alto,820,El Alto,2404,U. E. Villa Cooperativa A,2061461,10,240,135,47,31,213,135,213
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053291,15,240,126,50,43,219,126,219
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053301,16,240,100,60,41,201,100,201
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053311,17,240,103,59,48,210,103,210
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053321,18,240,116,61,34,211,116,211
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053331,19,240,120,58,35,213,120,213
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053461,32,240,140,49,19,208,140,208
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053471,33,240,146,39,27,212,146,212
1,Murillo,5,El Alto,820,El Alto,2405,U. E. El Progreso A,2053481,34,240,131,41,34,206,131,206
1,Murillo,5,El Alto,820,El Alto,2501,U.E. Marcelo Quiroga Santa Cruz,2048371,2,240,144,43,36,223,144,223
1,Murillo,5,El Alto,820,El Alto,2501,U.E. Marcelo Quiroga Santa Cruz,2048391,4,240,122,42,57,221,122,221
1,Murillo,5,El Alto,820,El Alto,2501,U.E. Marcelo Quiroga Santa Cruz,2048401,5,240,130,48,35,213,130,213
1,Murillo,5,El Alto,820,El Alto,2501,U.E. Marcelo Quiroga Santa Cruz,2048411,6,240,122,62,35,219,122,219
1,Murillo,5,El Alto,820,El Alto,2501,U.E. Marcelo Quiroga Santa Cruz,2048511,16,240,138,40,34,212,138,212
1,Murillo,5,El Alto,820,El Alto,2502,U.E. Mcal. Andrés de Santa Cruz,2045391,1,240,131,38,46,215,131,215
1,Murillo,5,El Alto,820,El Alto,2502,U.E. Mcal. Andrés de Santa Cruz,2045401,2,240,131,54,30,215,131,215
1,Murillo,5,El Alto,820,El Alto,2502,U.E. Mcal. Andrés de Santa Cruz,2045431,5,240,127,56,32,215,127,215
1,Murillo,5,El Alto,820,El Alto,2502,U.E. Mcal. Andrés de Santa Cruz,2045441,6,240,119,68,34,221,119,221
1,Murillo,5,El Alto,820,El Alto,2502,U.E. Mcal. Andrés de Santa Cruz,2045581,20,240,133,52,39,224,133,224
1,Murillo,5,El Alto,820,El Alto,2502,U.E. Mcal. Andrés de Santa Cruz,2045591,21,240,86,101,33,220,86,220
1,Murillo,5,El Alto,820,El Alto,2601,U.E. José Antonio Paredes Candia,2045991,2,240,122,47,46,215,122,215
1,Murillo,5,El Alto,820,El Alto,2601,U.E. José Antonio Paredes Candia,2046011,4,240,125,53,39,217,125,217
1,Murillo,5,El Alto,820,El Alto,2601,U.E. José Antonio Paredes Candia,2046031,6,240,123,73,34,230,123,230
1,Murillo,5,El Alto,820,El Alto,2601,U.E. José Antonio Paredes Candia,2046131,16,240,138,47,35,220,138,220
1,Murillo,5,El Alto,820,El Alto,2601,U.E. José Antonio Paredes Candia,2046141,17,240,120,44,51,215,120,215
1,Murillo,5,El Alto,820,El Alto,2601,U.E. José Antonio Paredes Candia,2046351,38,240,132,46,39,217,132,217
1,Murillo,5,El Alto,820,El Alto,2601,U.E. José Antonio Paredes Candia,2046371,40,240,112,47,57,216,112,216
1,Murillo,5,El Alto,820,El Alto,2602,U.E. The Strongest,2045961,11,240,113,57,51,221,113,221
1,Murillo,5,El Alto,820,El Alto,2602,U.E. The Strongest,2045971,12,30,16,6,3,25,16,25
1,Murillo,5,El Alto,820,El Alto,2603,U.E. República de Cuba,2048201,16,240,118,67,34,219,118,219
1,Murillo,5,El Alto,820,El Alto,2603,U.E. República de Cuba,2048231,19,240,111,48,60,219,111,219
1,Murillo,5,El Alto,820,El Alto,2603,U.E. República de Cuba,2048291,25,240,127,52,38,217,127,217
1,Murillo,5,El Alto,820,El Alto,2603,U.E. República de Cuba,2048301,26,240,121,58,42,221,121,221
1,Murillo,5,El Alto,820,El Alto,2603,U.E. República de Cuba,2048311,27,240,119,67,28,214,119,214
1,Murillo,5,El Alto,820,El Alto,2603,U.E. República de Cuba,2048321,28,240,133,58,33,224,133,224
1,Murillo,5,El Alto,820,El Alto,2604,U.E. Gran Poder B,2033981,15,240,136,30,42,208,136,208
1,Murillo,5,El Alto,820,El Alto,2605,U. E. Villa Adela Yunguyo,2041361,8,240,128,44,42,214,128,214
1,Murillo,5,El Alto,820,El Alto,2605,U. E. Villa Adela Yunguyo,2041371,9,240,137,54,33,224,137,224
1,Murillo,5,El Alto,820,El Alto,2605,U. E. Villa Adela Yunguyo,2041381,10,240,144,44,30,218,144,218
1,Murillo,5,El Alto,820,El Alto,2605,U. E. Villa Adela Yunguyo,2041421,14,240,131,41,48,220,131,220
1,Murillo,5,El Alto,820,El Alto,2605,U. E. Villa Adela Yunguyo,2041451,17,240,135,37,44,216,135,216
1,Murillo,5,El Alto,820,El Alto,2605,U. E. Villa Adela Yunguyo,2041461,18,240,124,43,39,206,124,206
1,Murillo,5,El Alto,820,El Alto,2606,U.E. Santa Rosa de Lima,2048611,2,240,86,102,27,215,86,215
1,Murillo,5,El Alto,820,El Alto,2606,U.E. Santa Rosa de Lima,2048641,5,240,140,56,25,221,140,221
1,Murillo,5,El Alto,820,El Alto,2606,U.E. Santa Rosa de Lima,2048741,15,240,119,55,41,215,119,215
1,Murillo,5,El Alto,820,El Alto,2607,U.E. Vicente Tejada,2031501,10,240,164,29,25,218,164,218
1,Murillo,5,El Alto,820,El Alto,2607,U.E. Vicente Tejada,2031541,14,240,139,44,34,217,139,217
1,Murillo,5,El Alto,820,El Alto,2607,U.E. Vicente Tejada,2031621,22,163,114,19,14,147,114,147
1,Murillo,5,El Alto,820,El Alto,2609,U.E. Tejada Triangular,2031641,1,240,154,44,22,220,154,220
1,Murillo,5,El Alto,820,El Alto,2609,U.E. Tejada Triangular,2031681,5,240,152,23,43,218,152,218
1,Murillo,5,El Alto,820,El Alto,25027,U.E. 27 de Mayo A,2057621,3,240,137,55,30,222,137,222
1,Murillo,5,El Alto,820,El Alto,25027,U.E. 27 de Mayo A,2057761,17,240,102,55,37,194,102,194
1,Murillo,5,El Alto,820,El Alto,25028,U. E. Franz Tamayo de Río Seco A,2060971,1,240,105,66,43,214,105,214
1,Murillo,5,El Alto,820,El Alto,25028,U. E. Franz Tamayo de Río Seco A,2060981,2,240,116,71,35,222,116,222
1,Murillo,5,El Alto,820,El Alto,25028,U. E. Franz Tamayo de Río Seco A,2061001,4,240,130,51,36,217,130,217
1,Murillo,5,El Alto,820,El Alto,25028,U. E. Franz Tamayo de Río Seco A,2061081,12,240,124,61,37,222,124,222
1,Murillo,5,El Alto,820,El Alto,25028,U. E. Franz Tamayo de Río Seco A,2061201,24,240,131,46,42,219,131,219
1,Murillo,5,El Alto,820,El Alto,25028,U. E. Franz Tamayo de Río Seco A,2061211,25,240,116,64,44,224,116,224
1,Murillo,5,El Alto,820,El Alto,25028,U. E. Franz Tamayo de Río Seco A,2061231,27,240,136,59,28,223,136,223
1,Murillo,5,El Alto,820,El Alto,25037,U.E. Mcal. José Ballivián  A,2052061,2,240,140,32,36,208,140,208
1,Murillo,5,El Alto,820,El Alto,25038,U.E. San Andres,2031171,4,240,139,35,53,227,139,227
1,Murillo,5,El Alto,820,El Alto,25038,U.E. San Andres,2031211,8,69,44,10,9,63,44,63
1,Murillo,5,El Alto,820,El Alto,25039,U.E. Republica De Italia,2057301,13,240,125,57,29,211,125,211
1,Murillo,5,El Alto,820,El Alto,25039,U.E. Republica De Italia,2057311,14,240,131,44,41,216,131,216
1,Murillo,5,El Alto,820,El Alto,25040,U.E. Amig Chaco,2036981,4,240,139,47,31,217,139,217
1,Murillo,5,El Alto,820,El Alto,25041,U. E. Oscar Alfaro B,2060741,22,240,117,57,46,220,117,220
