CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
5,Méndez,1,San Lorenzo,1992,Lajas Merced,4,U.E. Nestor Paz Zamora,6015847,4,159,123,4,11,138,123,138
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6015967,1,240,202,6,10,218,202,218
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6015987,3,240,179,5,29,213,179,213
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6015997,4,240,201,3,18,222,201,222
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6016007,5,240,188,8,15,211,188,211
5,Méndez,1,San Lorenzo,1993,La Victoria,5,U.E. Simon Bolivar,6016017,6,151,121,7,11,139,121,139
5,Méndez,1,San Lorenzo,1994,Coimata,6,U.E. Juan Misael Saracho,6016027,1,240,201,8,15,224,201,224
5,Méndez,1,San Lorenzo,1994,Coimata,6,U.E. Juan Misael Saracho,6016037,2,240,198,11,13,222,198,222
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016057,1,240,184,13,21,218,184,218
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016067,2,240,182,10,22,214,182,214
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016087,4,240,168,14,22,204,168,204
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016097,5,240,161,18,22,201,161,201
5,Méndez,1,San Lorenzo,1995,Erquis,7,U.E. 15 de Abril Erquis,6016107,6,240,163,15,30,208,163,208
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016127,1,240,191,11,18,220,191,220
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016137,2,240,185,8,13,206,185,206
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016147,3,240,209,8,10,227,209,227
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016157,4,240,187,6,15,208,187,208
5,Méndez,1,San Lorenzo,1997,Rancho Norte,8,U.E. Serapio Martinez,6016177,6,249,195,10,9,214,195,214
5,Méndez,1,San Lorenzo,1998,Rancho Sud,9,U.E. Rancho Sud,6016187,1,240,177,12,21,210,177,210
5,Méndez,1,San Lorenzo,1998,Rancho Sud,9,U.E. Rancho Sud,6016197,2,240,180,7,17,204,180,204
5,Méndez,1,San Lorenzo,1998,Rancho Sud,9,U.E. Rancho Sud,6016207,3,240,173,9,23,205,173,205
5,Méndez,1,San Lorenzo,1998,Rancho Sud,9,U.E. Rancho Sud,6016217,4,51,43,2,2,47,43,47
5,Méndez,1,San Lorenzo,1999,Tucumilla,10,U.E. Tucumillas,6016227,1,125,98,5,5,108,98,108
5,Méndez,1,San Lorenzo,2000,Calama,11,U.E. Osvaldo Galvez,6016237,1,240,168,15,19,202,168,202
5,Méndez,1,San Lorenzo,2000,Calama,11,U.E. Osvaldo Galvez,6016247,2,240,165,17,13,195,165,195
5,Méndez,1,San Lorenzo,2000,Calama,11,U.E. Osvaldo Galvez,6016257,3,240,182,11,16,209,182,209
5,Méndez,1,San Lorenzo,2000,Calama,11,U.E. Osvaldo Galvez,6016267,4,35,27,2,1,30,27,30
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015857,1,240,177,7,20,204,177,204
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015867,2,240,180,17,9,206,180,206
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015877,3,240,173,13,22,208,173,208
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015887,4,240,182,9,26,217,182,217
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015897,5,240,187,8,22,217,187,217
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015907,6,240,169,19,26,214,169,214
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015927,8,240,186,10,14,210,186,210
5,Méndez,1,San Lorenzo,3177,Tomatitas,4,U.E. Angel Calabi Pasolinni,6015957,11,253,194,10,23,227,194,227
5,Méndez,1,San Lorenzo,3290,Bordo El Mollar,1,U.E. Bordo El Mollar,6015567,1,240,168,11,19,198,168,198
5,Méndez,1,San Lorenzo,3290,Bordo El Mollar,1,U.E. Bordo El Mollar,6015577,2,240,173,11,8,192,173,192
5,Méndez,1,San Lorenzo,3290,Bordo El Mollar,1,U.E. Bordo El Mollar,6015587,3,240,172,6,13,191,172,191
5,Méndez,1,San Lorenzo,3290,Bordo El Mollar,1,U.E. Bordo El Mollar,6015597,4,95,71,3,10,84,71,84
5,Méndez,1,San Lorenzo,3755,Cochas,1,U.E. Cochas,6015627,1,132,80,9,25,114,80,114
5,Méndez,1,San Lorenzo,4646,Santa Bárbara,32455,U.E. Santa Bárbara,6016527,1,240,180,12,30,222,180,222
5,Méndez,1,San Lorenzo,4646,Santa Bárbara,32455,U.E. Santa Bárbara,6016537,2,85,66,5,8,79,66,79
5,Méndez,2,El Puente,2017,Paicho Norte,26485,Sede Huerta Huayco,6016897,1,90,49,4,15,68,49,68
5,Méndez,2,El Puente,2020,La Parroquia,7,U.E. Lic. Segundino Ugarte Duran,6016657,1,129,106,3,10,119,106,119
5,Méndez,2,El Puente,2021,San Francisco,8,U.E. Monte Grande,6016667,1,114,90,0,6,96,90,96
5,Méndez,2,El Puente,2023,Iscayachi,9,U.E. Franz Tamayo,6016677,1,240,168,11,19,198,168,198
5,Méndez,2,El Puente,2023,Iscayachi,9,U.E. Franz Tamayo,6016697,3,240,171,13,12,196,171,196
5,Méndez,2,El Puente,2023,Iscayachi,9,U.E. Franz Tamayo,6016717,5,215,147,14,25,186,147,186
5,Méndez,2,El Puente,2024,San Antonio,10,U.E. San Antonio (Mendez),6016727,1,240,177,12,25,214,177,214
5,Méndez,2,El Puente,2024,San Antonio,10,U.E. San Antonio (Mendez),6016737,2,45,31,2,6,39,31,39
5,Méndez,2,El Puente,2026,Sama,12,U.E. Cumbre de Sama,6016767,1,240,184,8,12,204,184,204
5,Méndez,2,El Puente,2026,Sama,12,U.E. Cumbre de Sama,6016777,2,24,21,0,1,22,21,22
5,Méndez,2,El Puente,2028,Curqui,14,U.E. San Antonio de Curqui,6016807,1,196,150,3,17,170,150,170
5,Méndez,2,El Puente,2029,Huarmachi,15,U.E. Huarmachi,6016817,1,115,96,2,8,106,96,106
5,Méndez,2,El Puente,2882,Obispo El Carmen,19,U.E. Obispo El Carmen,6016857,1,83,58,2,2,62,58,62
5,Méndez,2,El Puente,2883,Chorcoya Mendez,20,U.E. Chorcoya Mendez,6016867,1,222,140,8,19,167,140,167
5,Méndez,2,El Puente,3291,Villa Nueva,26486,Sede Comunal,6016907,1,169,132,4,9,145,132,145
6,O' Connor,1,Entre Ríos,4590,Alto los Sarzos,32319,U.E. Alto los Zarzos,6017627,1,58,42,1,6,49,42,49
