CodigoProvincia,NombreProvincia,CodigoSeccion,NombreMunicipio,CodigoLocalidad,NombreLocalidad,CodigoRecinto,NombreRecinto,CodigoMesa,NumeroMesa,InscritosHabilitados,VotoValido,VotoBlanco,VotoNulo,VotoEmitido,VotoValidoReal,VotoEmitidoReal
1,Cercado,1,Cochabamba,821,Cochabamba,202,Escuela Carlos Medinaceli,3013217,18,240,180,5,15,200,180,200
1,Cercado,1,Cochabamba,821,Cochabamba,202,Escuela Carlos Medinaceli,3013227,19,240,188,4,9,201,188,201
1,Cercado,1,Cochabamba,821,Cochabamba,202,Escuela Carlos Medinaceli,3013237,20,240,185,3,24,212,185,212
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002567,2,240,199,0,17,216,199,216
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002577,3,240,202,3,12,217,202,217
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002617,7,240,205,3,6,214,205,214
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002637,9,240,202,4,13,219,202,219
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002647,10,240,201,3,13,217,201,217
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002657,11,240,210,1,6,217,210,217
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002687,14,240,208,1,8,217,208,217
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002707,16,240,208,5,10,223,208,223
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002717,17,240,194,3,4,201,194,201
1,Cercado,1,Cochabamba,821,Cochabamba,203,Colegio Luis Quintin Vila,3002727,18,188,160,2,9,171,160,171
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021147,1,240,194,4,8,206,194,206
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021157,2,240,188,2,16,206,188,206
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021167,3,240,188,3,10,201,188,201
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021177,4,240,203,0,8,211,203,211
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021187,5,240,189,2,8,199,189,199
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021197,6,240,193,6,4,203,193,203
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021207,7,240,170,6,5,181,170,181
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021257,12,240,195,2,11,208,195,208
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021267,13,240,178,3,10,191,178,191
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021277,14,240,184,2,13,199,184,199
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021287,15,240,196,1,7,204,196,204
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021297,16,240,188,2,1,191,188,191
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021307,17,240,175,2,7,184,175,184
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021317,18,240,182,5,10,197,182,197
1,Cercado,1,Cochabamba,821,Cochabamba,204,Liceo Elena Arze De Arze,3021327,19,41,30,0,0,30,30,30
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012077,1,240,183,6,21,210,183,210
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012087,2,240,181,8,15,204,181,204
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012097,3,240,174,11,18,203,174,203
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012107,4,240,186,10,19,215,186,215
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012117,5,240,187,3,18,208,187,208
1,Cercado,1,Cochabamba,821,Cochabamba,205,Unidad Educativa Nueva Vera Cruz,3012127,6,240,184,8,12,204,184,204
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000317,3,240,206,3,10,219,206,219
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000327,4,240,204,5,10,219,204,219
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000337,5,240,197,2,8,207,197,207
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000367,8,240,200,5,7,212,200,212
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000377,9,240,207,0,8,215,207,215
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000387,10,240,192,5,11,208,192,208
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000397,11,240,202,2,10,214,202,214
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000407,12,240,198,5,8,211,198,211
1,Cercado,1,Cochabamba,821,Cochabamba,209,Universidad Ucatec (Ex Ceivo),3000417,13,136,117,0,5,122,117,122
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007307,2,240,195,0,17,212,195,212
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007317,3,240,190,2,11,203,190,203
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007327,4,240,200,2,10,212,200,212
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007337,5,240,199,3,11,213,199,213
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007347,6,240,192,2,10,204,192,204
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007357,7,240,196,3,7,206,196,206
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007367,8,240,190,1,15,206,190,206
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007377,9,240,180,9,14,203,180,203
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007387,10,240,188,2,8,198,188,198
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007397,11,240,199,4,9,212,199,212
1,Cercado,1,Cochabamba,821,Cochabamba,210,Colegio Santo Domingo Savio,3007407,12,240,198,1,11,210,198,210
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3008957,1,240,194,0,19,213,194,213
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3008977,3,240,191,4,13,208,191,208
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009027,8,240,193,4,19,216,193,216
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009037,9,240,187,7,23,217,187,217
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009047,10,240,200,4,12,216,200,216
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009057,11,240,195,4,12,211,195,211
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009067,12,240,191,2,16,209,191,209
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009077,13,240,190,4,18,212,190,212
1,Cercado,1,Cochabamba,821,Cochabamba,213,Colegio Buenas Nuevas C,3009097,15,81,66,0,10,76,66,76
1,Cercado,1,Cochabamba,821,Cochabamba,216,Colegio Tecnico Humanistico Abaroa,3004427,7,240,191,4,16,211,191,211
1,Cercado,1,Cochabamba,821,Cochabamba,216,Colegio Tecnico Humanistico Abaroa,3004447,9,240,200,3,8,211,200,211
1,Cercado,1,Cochabamba,821,Cochabamba,217,Unidad Educativa Felix Capriles,3004317,3,240,202,3,6,211,202,211
1,Cercado,1,Cochabamba,821,Cochabamba,217,Unidad Educativa Felix Capriles,3004347,6,240,199,4,9,212,199,212
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006007,2,240,201,3,10,214,201,214
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006017,3,240,202,6,12,220,202,220
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006027,4,240,200,5,15,220,200,220
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006037,5,240,199,2,9,210,199,210
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006047,6,240,194,4,15,213,194,213
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006057,7,240,203,4,13,220,203,220
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006067,8,240,201,2,10,213,201,213
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006087,10,240,181,1,28,210,181,210
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006097,11,240,216,3,10,229,216,229
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006107,12,240,205,2,11,218,205,218
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006117,13,240,202,4,6,212,202,212
1,Cercado,1,Cochabamba,821,Cochabamba,219,Escuela Fiscal Juan XXIII A,3006147,16,185,155,4,10,169,155,169
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006157,1,240,192,2,16,210,192,210
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006167,2,240,192,3,10,205,192,205
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006177,3,240,192,4,14,210,192,210
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006187,4,240,201,4,9,214,201,214
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006197,5,240,193,4,8,205,193,205
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006207,6,240,198,1,12,211,198,211
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006217,7,240,199,5,12,216,199,216
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006227,8,240,202,6,9,217,202,217
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006237,9,240,208,2,8,218,208,218
1,Cercado,1,Cochabamba,821,Cochabamba,220,Unidad Educativa Jose Ignacio Sanjines,3006247,10,59,46,0,5,51,46,51
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012247,1,240,182,5,18,205,182,205
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012257,2,240,184,8,15,207,184,207
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012377,14,240,165,9,27,201,165,201
1,Cercado,1,Cochabamba,821,Cochabamba,222,Unidad Educativa Maria Josefa Mujia,3012407,17,225,176,8,12,196,176,196
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010167,11,240,183,8,11,202,183,202
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010177,12,240,193,6,13,212,193,212
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010197,14,240,181,5,24,210,181,210
1,Cercado,1,Cochabamba,821,Cochabamba,223,Colegio Venjamnin,3010207,15,86,69,3,7,79,69,79
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013567,1,240,188,6,20,214,188,214
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013577,2,240,187,5,15,207,187,207
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013587,3,240,186,7,10,203,186,203
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013597,4,240,187,3,20,210,187,210
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013607,5,240,186,3,15,204,186,204
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013617,6,240,201,3,14,218,201,218
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013627,7,240,181,5,14,200,181,200
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013637,8,240,176,6,19,201,176,201
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013647,9,240,178,3,26,207,178,207
1,Cercado,1,Cochabamba,821,Cochabamba,224,Unidad Educativa Atiy,3013657,10,70,57,2,4,63,57,63
1,Cercado,1,Cochabamba,821,Cochabamba,225,Escuela Central Taquiña A,3001907,1,240,193,3,14,210,193,210
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003897,1,240,204,0,11,215,204,215
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003907,2,240,203,3,17,223,203,223
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003917,3,240,206,2,8,216,206,216
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003927,4,240,206,3,11,220,206,220
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003937,5,240,198,3,13,214,198,214
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003957,7,240,196,1,13,210,196,210
1,Cercado,1,Cochabamba,821,Cochabamba,226,Unidad Educativa Rosendo Peña,3003967,8,220,188,3,8,199,188,199
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016767,5,240,182,11,20,213,182,213
1,Cercado,1,Cochabamba,821,Cochabamba,227,Unidad Educativa Dionisio Morales Choque,3016787,7,240,179,9,29,217,179,217
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3016997,3,240,169,12,15,196,169,196
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017077,11,240,185,9,23,217,185,217
1,Cercado,1,Cochabamba,821,Cochabamba,229,U. E. San Nicolas Club de Leones,3017087,12,240,177,11,19,207,177,207
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012687,8,240,184,5,27,216,184,216
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012697,9,240,178,10,15,203,178,203
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012707,10,240,192,5,13,210,192,210
1,Cercado,1,Cochabamba,821,Cochabamba,230,Unidad Educativa Stefano Hotellier,3012717,11,240,188,10,23,221,188,221
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003237,1,240,212,2,4,218,212,218
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003247,2,240,194,1,15,210,194,210
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003257,3,240,203,5,12,220,203,220
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003267,4,240,205,0,8,213,205,213
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003277,5,240,209,0,7,216,209,216
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003287,6,240,191,2,16,209,191,209
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003297,7,240,200,3,11,214,200,214
1,Cercado,1,Cochabamba,821,Cochabamba,231,Unidad Educativa 14 de Septiembre,3003307,8,127,103,1,3,107,103,107
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002487,1,240,206,2,6,214,206,214
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002497,2,240,208,0,10,218,208,218
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002507,3,240,211,1,8,220,211,220
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002517,4,240,202,2,14,218,202,218
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002537,6,240,209,3,9,221,209,221
1,Cercado,1,Cochabamba,821,Cochabamba,232,Unidad Educativa Facundo Quiroga,3002547,7,175,149,2,6,157,149,157
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022397,8,240,166,12,26,204,166,204
1,Cercado,1,Cochabamba,821,Cochabamba,234,Unidad Educativa 9 de Marzo,3022427,11,240,175,13,22,210,175,210
1,Cercado,1,Cochabamba,821,Cochabamba,238,Unidad Educativa Siglo XX   Gabriela Mistral,3009937,1,240,172,8,18,198,172,198
1,Cercado,1,Cochabamba,821,Cochabamba,242,Unidad Educativa Hno Pacifico Feletti,3013897,5,240,164,7,32,203,164,203
1,Cercado,1,Cochabamba,821,Cochabamba,243,U.E. ADRA Juan XXIII,3006257,1,240,208,1,7,216,208,216
1,Cercado,1,Cochabamba,821,Cochabamba,243,U.E. ADRA Juan XXIII,3006267,2,240,196,2,10,208,196,208
1,Cercado,1,Cochabamba,821,Cochabamba,243,U.E. ADRA Juan XXIII,3006277,3,240,206,4,2,212,206,212
1,Cercado,1,Cochabamba,821,Cochabamba,243,U.E. ADRA Juan XXIII,3006287,4,61,54,0,0,54,54,54
1,Cercado,1,Cochabamba,821,Cochabamba,244,Unidad Educativa Voces Libres,3013697,1,240,162,10,27,199,162,199
1,Cercado,1,Cochabamba,821,Cochabamba,246,Unidad Educativa Antonio Diez,3015697,4,240,194,6,12,212,194,212
1,Cercado,1,Cochabamba,821,Cochabamba,246,Unidad Educativa Antonio Diez,3015737,8,240,192,9,11,212,192,212
1,Cercado,1,Cochabamba,821,Cochabamba,246,Unidad Educativa Antonio Diez,3015747,9,240,184,5,12,201,184,201
1,Cercado,1,Cochabamba,821,Cochabamba,246,Unidad Educativa Antonio Diez,3015757,10,240,200,7,10,217,200,217
1,Cercado,1,Cochabamba,821,Cochabamba,246,Unidad Educativa Antonio Diez,3015767,11,240,184,5,15,204,184,204
1,Cercado,1,Cochabamba,821,Cochabamba,246,Unidad Educativa Antonio Diez,3015787,13,240,188,6,21,215,188,215
1,Cercado,1,Cochabamba,821,Cochabamba,246,Unidad Educativa Antonio Diez,3015797,14,240,186,2,18,206,186,206
1,Cercado,1,Cochabamba,821,Cochabamba,246,Unidad Educativa Antonio Diez,3015847,19,240,184,11,16,211,184,211
1,Cercado,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,3007487,2,240,186,8,17,211,186,211
1,Cercado,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,3007497,3,240,190,7,12,209,190,209
1,Cercado,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,3007507,4,240,190,4,13,207,190,207
1,Cercado,1,Cochabamba,821,Cochabamba,247,Unidad Educativa Prof. Oscar Rojas Caballero,3007517,5,31,26,1,1,28,26,28
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008167,1,240,179,4,11,194,179,194
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008177,2,240,198,7,5,210,198,210
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008187,3,240,187,5,15,207,187,207
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008197,4,240,187,4,15,206,187,206
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008207,5,240,200,6,14,220,200,220
1,Cercado,1,Cochabamba,821,Cochabamba,25313,U.E. Madre De La Divina Providencia,3008217,6,90,74,0,6,80,74,80
1,Cercado,1,Cochabamba,821,Cochabamba,25358,U.E. Nacional San Isidro,3012777,1,240,190,12,18,220,190,220
1,Cercado,1,Cochabamba,821,Cochabamba,25358,U.E. Nacional San Isidro,3012797,3,240,193,10,11,214,193,214
1,Cercado,1,Cochabamba,821,Cochabamba,25358,U.E. Nacional San Isidro,3012897,13,240,191,5,14,210,191,210
1,Cercado,1,Cochabamba,821,Cochabamba,25479,Hogar Comunitario Disneylandia,3015257,1,240,198,3,14,215,198,215
1,Cercado,1,Cochabamba,821,Cochabamba,25479,Hogar Comunitario Disneylandia,3015267,2,241,194,9,14,217,194,217
1,Cercado,1,Cochabamba,821,Cochabamba,25867,U. E. Isaac Attie,3020427,1,240,194,1,7,202,194,202
1,Cercado,1,Cochabamba,821,Cochabamba,25867,U. E. Isaac Attie,3020437,2,240,175,0,12,187,175,187
1,Cercado,1,Cochabamba,821,Cochabamba,25867,U. E. Isaac Attie,3020457,4,240,190,4,6,200,190,200
1,Cercado,1,Cochabamba,821,Cochabamba,25867,U. E. Isaac Attie,3020467,5,240,192,0,8,200,192,200
1,Cercado,1,Cochabamba,821,Cochabamba,25867,U. E. Isaac Attie,3020477,6,44,34,1,0,35,34,35
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019547,10,240,198,3,9,210,198,210
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019557,11,240,195,3,7,205,195,205
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019567,12,240,184,3,11,198,184,198
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019587,14,240,199,2,5,206,199,206
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019607,16,240,209,1,6,216,209,216
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019617,17,240,188,0,21,209,188,209
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019657,21,240,203,3,11,217,203,217
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019677,23,240,192,2,4,198,192,198
1,Cercado,1,Cochabamba,821,Cochabamba,25869,U. E. San Agustín,3019687,24,99,84,0,2,86,84,86
1,Cercado,1,Cochabamba,821,Cochabamba,25870,U. E. San José,3004217,1,240,207,3,5,215,207,215
1,Cercado,1,Cochabamba,821,Cochabamba,25870,U. E. San José,3004227,2,240,205,3,9,217,205,217
1,Cercado,1,Cochabamba,821,Cochabamba,25870,U. E. San José,3004237,3,240,201,2,4,207,201,207
1,Cercado,1,Cochabamba,821,Cochabamba,25870,U. E. San José,3004247,4,240,213,2,3,218,213,218
1,Cercado,1,Cochabamba,821,Cochabamba,25870,U. E. San José,3004257,5,240,207,2,7,216,207,216
1,Cercado,1,Cochabamba,821,Cochabamba,25870,U. E. San José,3004267,6,240,216,0,3,219,216,219
1,Cercado,1,Cochabamba,821,Cochabamba,25870,U. E. San José,3004277,7,240,205,3,14,222,205,222
1,Cercado,1,Cochabamba,821,Cochabamba,25870,U. E. San José,3004287,8,78,65,1,1,67,65,67
1,Cercado,1,Cochabamba,821,Cochabamba,25872,U. E. Jorge Vásquez,3003357,5,240,204,2,10,216,204,216
1,Cercado,1,Cochabamba,821,Cochabamba,25872,U. E. Jorge Vásquez,3003367,6,240,206,3,7,216,206,216
1,Cercado,1,Cochabamba,821,Cochabamba,25872,U. E. Jorge Vásquez,3003387,8,240,192,5,10,207,192,207
1,Cercado,1,Cochabamba,821,Cochabamba,25872,U. E. Jorge Vásquez,3003397,9,240,196,3,10,209,196,209
1,Cercado,1,Cochabamba,821,Cochabamba,25872,U. E. Jorge Vásquez,3003407,10,35,32,0,1,33,32,33
1,Cercado,1,Cochabamba,821,Cochabamba,25884,U. E. Alcides Arguedas A.,3008007,1,240,187,4,12,203,187,203
1,Cercado,1,Cochabamba,821,Cochabamba,25884,U. E. Alcides Arguedas A.,3008017,2,240,190,5,21,216,190,216
1,Cercado,1,Cochabamba,821,Cochabamba,25884,U. E. Alcides Arguedas A.,3008027,3,240,204,3,7,214,204,214
1,Cercado,1,Cochabamba,821,Cochabamba,25884,U. E. Alcides Arguedas A.,3008037,4,240,191,6,12,209,191,209
1,Cercado,1,Cochabamba,821,Cochabamba,25884,U. E. Alcides Arguedas A.,3008047,5,77,56,1,5,62,56,62
1,Cercado,1,Cochabamba,821,Cochabamba,25886,U. E. Juancito Pinto B,3016317,15,240,163,9,31,203,163,203
1,Cercado,1,Cochabamba,821,Cochabamba,25886,U. E. Juancito Pinto B,3016337,17,240,172,14,19,205,172,205
1,Cercado,1,Cochabamba,821,Cochabamba,25887,U. E. 8 de Mayo,3017807,2,240,190,6,14,210,190,210
1,Cercado,1,Cochabamba,821,Cochabamba,25887,U. E. 8 de Mayo,3017817,3,240,191,3,9,203,191,203
1,Cercado,1,Cochabamba,821,Cochabamba,25887,U. E. 8 de Mayo,3017827,4,240,193,3,5,201,193,201
1,Cercado,1,Cochabamba,821,Cochabamba,25887,U. E. 8 de Mayo,3017837,5,119,97,2,4,103,97,103
1,Cercado,1,Cochabamba,821,Cochabamba,25892,U. E. Bolivia Japón Tarde,3008057,1,240,182,7,11,200,182,200
1,Cercado,1,Cochabamba,821,Cochabamba,25892,U. E. Bolivia Japón Tarde,3008067,2,240,182,6,9,197,182,197
1,Cercado,1,Cochabamba,821,Cochabamba,25892,U. E. Bolivia Japón Tarde,3008077,3,240,187,2,9,198,187,198
1,Cercado,1,Cochabamba,821,Cochabamba,25892,U. E. Bolivia Japón Tarde,3008087,4,93,72,2,4,78,72,78
1,Cercado,1,Cochabamba,821,Cochabamba,25900,U. E. Canaán,3010037,1,240,187,6,16,209,187,209
1,Cercado,1,Cochabamba,821,Cochabamba,25900,U. E. Canaán,3010057,3,206,171,5,6,182,171,182
1,Cercado,1,Cochabamba,821,Cochabamba,25901,U. E. Luz y Verdad,3013677,2,240,169,4,15,188,169,188
1,Cercado,1,Cochabamba,821,Cochabamba,25902,U. E. Padre Luis Diez del Pozo,3015867,1,240,178,5,30,213,178,213
1,Cercado,1,Cochabamba,821,Cochabamba,25921,U. E. Ave María,3018947,1,240,174,1,16,191,174,191
1,Cercado,1,Cochabamba,821,Cochabamba,25921,U. E. Ave María,3018957,2,240,194,1,12,207,194,207
1,Cercado,1,Cochabamba,821,Cochabamba,25921,U. E. Ave María,3018967,3,240,191,2,8,201,191,201
